"","site1","site2","long1","long2","lat1","lat2","fprop","wprop","gprop","dprop","cprop","riverdist","perennial","intermit","dams"
"589","NAT","SFNR2",-98.64602,-98.67993,37.66363,37.63141,0.0349960825280752,0.253329851136067,0.604335335596762,0.0305562810133194,0.076782449725777,11622.4515926389,11245.6055348744,3454.28990734856,0
"590","NAT","SFNR3",-98.64602,-98.736533,37.66363,37.633405,0.0587644399799096,0.426921145153189,0.41687594173782,0.0390088732630169,0.058429599866064,18056.6909650056,19373.523078728,3454.28990734856,0
"591","NAT","SFNR4",-98.64602,-98.76689,37.66363,37.63992,0.0524900962082626,0.455008488964346,0.389784946236559,0.0401810979060555,0.0625353706847765,21232.7718353257,23384.5245681514,3454.28990734856,0
"592","NAT","SFNR5",-98.64602,-97.77283,37.66363,37.60068,0.139224273512546,0.328244090106221,0.469258873914201,0.0170340438916983,0.0462387185753345,118608.83011491,146101.73945796,3598.65197994678,0
"593","NAT","SFNR6",-98.64602,-98.55657,37.66363,37.6584,0.126694329183956,0.304564315352697,0.428215767634855,0.0138312586445367,0.126694329183956,10833.9854397422,10197.8859867922,3454.28990734856,0
"594","NAT","SFNR7",-98.64602,-97.97243,37.66363,37.60412,0.119239498700701,0.305121542054538,0.503470280582876,0.0191112134469261,0.05305746521496,87261.3868249468,106492.944844545,3598.65197994678,0
"595","NAT","SFNR8",-98.64602,-97.91229,37.66363,37.56114,0.129184613099658,0.3094014555176,0.493064013069954,0.0185652755086885,0.0497846428040992,96523.3812620514,118200.501005098,3598.65197994678,0
"596","NAT","SPRINGSG",-98.64602,-97.57556,37.66363,37.5333,0.173408550620731,0.354288517414437,0.399456624278329,0.0162446700124524,0.05660163767405,151778.795095886,188016.540943673,3604.99838378464,0
"597","NAT","TEASLY",-98.64602,-98.76891,37.66363,37.63631,0.0513915679250482,0.455772940203913,0.389225682006062,0.0394047947092863,0.0642050151556903,21773.6456291313,24075.2819025002,3454.28990734856,0
"598","NAT","USMC",-98.64602,-98.12421,37.66363,37.74847,0.148743003687688,0.239999251230789,0.548660639074521,0.0201231725351454,0.0424739334718556,153640.206475208,189862.486524054,3793.8776341599,0
"599","NAT","WSU1",-98.64602,-97.94712,37.66363,37.67714,0.157689013812337,0.278925755945453,0.492610729265026,0.0210588726146819,0.0497156283625025,130804.361841369,161029.105960302,3793.8776341599,0
"600","NAT","WSU2",-98.64602,-97.95137,37.66363,37.67976,0.157044132441062,0.277785067576434,0.49468573677995,0.0209727507326248,0.0495123124699296,131326.301225557,161689.245299406,3793.8776341599,0
"601","NAT","WSU3",-98.64602,-97.95135,37.66363,37.68016,0.157064741907262,0.277821522309711,0.494619422572179,0.0209755030621172,0.0495188101487314,131336.925353413,161702.916978661,3793.8776341599,0
"602","NAT","WSU4",-98.64602,-97.94579,37.66363,37.68061,0.157733336253915,0.278229251089742,0.493439642520754,0.02100628655291,0.049591483582678,130979.062071836,161250.186053302,3793.8776341599,0
"603","NAT","ZANG",-98.64602,-98.77637,37.66363,37.64541,0.0527641521940872,0.455123955985682,0.383666976004242,0.0425560121967387,0.0658889036192496,22647.9451493172,25179.9025006486,3454.28990734856,0
"604","NINNR1","NTNR1",-97.69138,-97.56127,37.56208,37.51865,0.299635085822408,0.509122854439789,0.135153399107988,0.00621705635896743,0.0498716042708474,21042.5842476326,24555.9671475726,2032.33596067625,0
"605","NINNR1","PAINTER",-97.69138,-98.39211,37.56208,37.58871,0.166897827092002,0.33214863615349,0.450647249190939,0.0208044382801664,0.0295018492834027,99345.7704601752,125265.142694818,144.362072598219,0
"606","NINNR1","SANDKM",-97.69138,-97.97228,37.56208,37.58982,0.226749523338747,0.382670715344961,0.343831650307182,0.0149706941600169,0.0317774168490926,40239.2248261187,50853.0768576614,0,0
"607","NINNR1","SANDSG",-97.69138,-97.77098,37.56208,37.50294,0.298012069577565,0.158501952431665,0.27280795172169,0.0324813631522897,0.238196663116791,16388.7763747571,20684.2239622766,0,0
"608","NINNR1","SFN1",-97.69138,-98.11176,37.56208,37.6412,0.19146942800789,0.385848126232742,0.375788954635108,0.017258382642998,0.0296351084812623,57574.0304590351,72731.0121863846,0,0
"609","NINNR1","SFNDB",-97.69138,-98.417577,37.56208,37.661645,0.147809175151584,0.358425809403958,0.451178354879304,0.0194771765244251,0.0231094840407276,99361.3787877635,125276.151035349,144.362072598219,0
"610","NINNR1","SFNJM",-97.69138,-98.366483,37.56208,37.642316,0.151899120664387,0.360588666340987,0.445652173913043,0.0195407914020518,0.022319247679531,93060.6022530544,117311.777727806,144.362072598219,0
"611","NINNR1","SFNMB",-97.69138,-98.09923,37.56208,37.63677,0.193742114559677,0.388796366389099,0.374463790058037,0.0136765076961898,0.0293212212969972,56257.1244855396,71067.7436642536,0,0
"612","NINNR1","SFNR1",-97.69138,-98.64508,37.56208,37.64548,0.151433472188189,0.340469136352498,0.448330400302956,0.017932324964915,0.0418346661914415,128557.243983424,162124.106360481,146.956364327276,0
"613","NINNR1","SFNR2",-97.69138,-98.67993,37.56208,37.63141,0.146815647232252,0.336894054308116,0.456491550409127,0.0190356143311898,0.0407631337193155,134488.458372111,169608.653900034,146.956364327276,0
"614","NINNR1","SFNR3",-97.69138,-98.736533,37.56208,37.633405,0.144818287675431,0.354415640129926,0.440093154378869,0.0205715920001634,0.0401013258156115,140922.697744478,177736.571443887,146.956364327276,0
"615","NINNR1","SFNR4",-97.69138,-98.76689,37.56208,37.63992,0.14204931463054,0.359968828677617,0.435759101626504,0.0211405506933621,0.0410822043719778,144098.778614798,181747.572933311,146.956364327276,0
"616","NINNR1","SFNR5",-97.69138,-97.77283,37.56208,37.60068,0.282553191489362,0.428368794326241,0.211631205673759,0.0312056737588652,0.046241134751773,9705.67762010581,12271.3504692477,0,0
"617","NINNR1","SFNR6",-97.69138,-98.55657,37.56208,37.6584,0.152433848318013,0.338895491256579,0.451189638863962,0.0182872110790425,0.039193810482404,117480.522295273,148187.47203639,144.362072598219,0
"618","NINNR1","SFNR7",-97.69138,-97.97243,37.56208,37.60412,0.216549052165491,0.400788709007887,0.334509478345095,0.0162584751625848,0.0318942853189429,41053.1209100689,51880.1271007853,0,0
"619","NINNR1","SFNR8",-97.69138,-97.91229,37.56208,37.56114,0.213653828969708,0.415780537932267,0.318648914306139,0.0163524260566527,0.0355642927352337,31791.1264729643,40172.7155535736,0,0
"620","NINNR1","SPRINGSG",-97.69138,-97.57556,37.56208,37.5333,0.29683345419386,0.455281605027798,0.12678269277254,0.00918540004834421,0.111916847957457,23464.2873608702,29646.0034772538,6.34640383786193,0
"621","NINNR1","TEASLY",-97.69138,-98.76891,37.56208,37.63631,0.141551875149295,0.360438729198185,0.435504419141651,0.0211004060832869,0.0414045704275818,144639.652408604,182438.33026766,146.956364327276,0
"622","NINNR1","USMC",-97.69138,-98.12421,37.56208,37.74847,0.225443300961492,0.138909020631009,0.573561385708074,0.0262356863313524,0.0358506063680727,59328.8713624676,74468.1911845901,195.225654213118,0
"623","NINNR1","WSU1",-97.69138,-97.94712,37.56208,37.67714,0.304408895825205,0.215060476004682,0.389699570815451,0.0333203277409286,0.0575107296137339,36493.0267286284,45634.8106208372,195.225654213118,0
"624","NINNR1","WSU2",-97.69138,-97.95137,37.56208,37.67976,0.30003076449777,0.211967389632364,0.398477157360406,0.0328411013690202,0.0566835871404399,37014.966112817,46294.9499599417,195.225654213118,0
"625","NINNR1","WSU3",-97.69138,-97.95135,37.56208,37.68016,0.300169282856263,0.212065250846414,0.398199445983379,0.0328562634656817,0.056709756848261,37025.5902406733,46308.6216391971,195.225654213118,0
"626","NINNR1","WSU4",-97.69138,-97.94579,37.56208,37.68061,0.303271714749787,0.213164204501508,0.393533916002784,0.0330265295073092,0.0570036352386109,36667.7269590957,45855.8907138374,195.225654213118,0
"627","NINNR1","ZANG",-97.69138,-98.77637,37.56208,37.64541,0.141248193820392,0.360879634211516,0.434413412244413,0.0216741553017557,0.0417846044219236,145513.95192879,183542.950865808,146.956364327276,0
"628","NTNR1","PAINTER",-97.56127,-98.39211,37.51865,37.58871,0.190430781700718,0.362958018451856,0.395475242568002,0.0179989033780723,0.0331370539013517,120388.354707808,149818.557345194,2176.69803327447,0
"629","NTNR1","SANDKM",-97.56127,-97.97228,37.51865,37.58982,0.252232558139535,0.42553488372093,0.272651162790698,0.0114883720930233,0.038093023255814,61281.8090737513,75406.4915080369,2032.33596067625,0
"630","NTNR1","SANDSG",-97.56127,-97.77098,37.51865,37.50294,0.298365476087521,0.330882988843726,0.205396523393583,0.0177289630718672,0.147626048603304,33466.3148796611,40207.6887113807,2032.33596067625,0
"631","NTNR1","SFN1",-97.56127,-98.11176,37.51865,37.6412,0.220681414967957,0.418371410985191,0.311886744632318,0.0139396792063435,0.03512075020819,78616.6147066677,97284.4268367601,2032.33596067625,0
"632","NTNR1","SFNDB",-97.56127,-98.417577,37.51865,37.661645,0.174455712360825,0.384417180814599,0.396378507434461,0.0169255135569581,0.027823085833156,120403.963035396,149829.565685725,2176.69803327447,0
"633","NTNR1","SFNJM",-97.56127,-98.366483,37.51865,37.642316,0.179267167194632,0.387618168666284,0.388840388117034,0.0168366965154274,0.0274375795066224,114103.186500687,141865.192378182,2176.69803327447,0
"634","NTNR1","SFNMB",-97.56127,-98.09923,37.51865,37.63677,0.222840097223245,0.421079767253443,0.309825440082492,0.0112690579656772,0.0349856374751418,77299.7087331722,95621.1583146291,2032.33596067625,0
"635","NTNR1","SFNR1",-97.56127,-98.64508,37.51865,37.64548,0.172506222477503,0.364043653072947,0.404346161210033,0.016082711085583,0.0430212521539345,149599.828231056,186677.521010857,2179.29232500353,0
"636","NTNR1","SFNR2",-97.56127,-98.67993,37.51865,37.63141,0.167768625567909,0.360118937686994,0.412957559191815,0.0171019096516825,0.0420529679015994,155531.042619744,194162.068550409,2179.29232500353,0
"637","NTNR1","SFNR3",-97.56127,-98.736533,37.51865,37.633405,0.165233611653935,0.374471486942619,0.400355302895719,0.0185112808669391,0.0414283176407888,161965.281992111,202289.986094263,2179.29232500353,0
"638","NTNR1","SFNR4",-97.56127,-98.76689,37.51865,37.63992,0.162429206238564,0.378931776596672,0.397333798030844,0.0190467892306352,0.0422584299032848,165141.362862431,206300.987583686,2179.29232500353,0
"639","NTNR1","SFNR5",-97.56127,-97.77283,37.51865,37.60068,0.295287187039764,0.482326951399116,0.160069955817378,0.0133468335787923,0.0489690721649485,30748.2618677384,36824.7651196232,2032.33596067625,0
"640","NTNR1","SFNR6",-97.56127,-98.55657,37.51865,37.6584,0.174943380687667,0.364484249536751,0.403458925262508,0.0162445954292773,0.0408688490837966,138523.106542906,172740.886686765,2176.69803327447,0
"641","NTNR1","SFNR7",-97.56127,-97.97243,37.51865,37.60412,0.245124581287569,0.436975175515074,0.267425320056899,0.0123892993162942,0.0380856238241637,62095.7051577015,76433.5417511608,2032.33596067625,0
"642","NTNR1","SFNR8",-97.56127,-97.91229,37.51865,37.56114,0.24840798704803,0.452401511063141,0.246033459255262,0.0117647058823529,0.0413923367512142,52833.7107205969,64726.1302039491,2032.33596067625,0
"643","NTNR1","SPRINGSG",-97.56127,-97.57556,37.51865,37.5333,0.212602459016393,0,0.323258196721311,0.0266393442622951,0.4375,5628.8340769597,5102.48821350586,2032.33596067625,0
"644","NTNR1","TEASLY",-97.56127,-98.76891,37.51865,37.63631,0.161927920104212,0.379279201042119,0.397238384715588,0.0190186712983066,0.0425358228397742,165682.236656236,206991.744918035,2179.29232500353,0
"645","NTNR1","USMC",-97.56127,-98.12421,37.51865,37.74847,0.245327436153517,0.235589955771151,0.458838636039378,0.0206163504066201,0.0396276216293337,80371.4556101003,99021.6058349655,2227.56161488937,0
"646","NTNR1","WSU1",-97.56127,-97.94712,37.51865,37.67714,0.303314478515431,0.32182197082465,0.297062617842612,0.0229234891336707,0.054877443683636,57535.610976261,70188.2252712127,2227.56161488937,0
"647","NTNR1","WSU2",-97.56127,-97.95137,37.51865,37.67976,0.300526031168576,0.318863379381545,0.303524900447372,0.0227127476525245,0.0543729413499828,58057.5503604496,70848.3646103171,2227.56161488937,0
"648","NTNR1","WSU3",-97.56127,-97.95135,37.51865,37.68016,0.30061470371281,0.318957462503073,0.303319400049176,0.0227194492254733,0.0543889845094664,58068.1744883059,70862.0362895726,2227.56161488937,0
"649","NTNR1","WSU4",-97.56127,-97.94579,37.51865,37.68061,0.302595223998421,0.320011841326229,0.300029603315571,0.0227945529899349,0.0545687783698441,57710.3112067283,70409.3053642129,2227.56161488937,0
"650","NTNR1","ZANG",-97.56127,-98.77637,37.51865,37.64541,0.161562391980643,0.379571379191151,0.396474248185275,0.0195298997580366,0.0428620808848946,166556.536176422,208096.365516184,2179.29232500353,0
"651","PAINTER","SANDKM",-98.39211,-97.97228,37.58871,37.58982,0.152566005487339,0.274321953852382,0.523321189223227,0.0241083074708766,0.0256825439661764,64066.6539442435,80693.5791570419,144.362072598219,0
"652","PAINTER","SANDSG",-98.39211,-97.77098,37.58871,37.50294,0.185406400876014,0.307376437210691,0.426210741127868,0.0221989945746852,0.0588074262107411,115734.546834932,145946.814159898,144.362072598219,0
"653","PAINTER","SFN1",-98.39211,-98.11176,37.58871,37.6412,0.131476593971385,0.256007778858175,0.554313099041534,0.0290318099736074,0.0291707181552993,41771.7400011401,52534.1304871096,144.362072598219,0
"654","PAINTER","SFNDB",-98.39211,-98.417577,37.58871,37.661645,0.17179526828514,0.17287768671718,0.562702953456007,0.0187103757538271,0.073913715787846,19412.3423072083,24558.6070496484,0,0
"655","PAINTER","SFNJM",-98.39211,-98.366483,37.58871,37.642316,0.215746180963572,0.0930669800235018,0.578143360752056,0.0188014101057579,0.0942420681551116,13111.5657724993,16594.2337421056,0,0
"656","PAINTER","SFNMB",-98.39211,-98.09923,37.58871,37.63677,0.130306088126472,0.256374032963337,0.553514968045745,0.0302051799529095,0.0295997309115372,43088.6459746356,54197.3989987081,144.362072598219,0
"657","PAINTER","SFNR1",-98.39211,-98.64508,37.58871,37.64548,0.167195315359278,0.236061973892888,0.487373429303404,0.0149444918872758,0.0944247895571551,48608.2075028683,61406.5623747807,2.59429172905624,0
"658","PAINTER","SFNR2",-98.39211,-98.67993,37.58871,37.63141,0.153741125068269,0.237848170398689,0.504150737302021,0.0180775532495904,0.0861824139814309,54539.4218915563,68891.1099143331,2.59429172905624,0
"659","PAINTER","SFNR3",-98.39211,-98.736533,37.58871,37.633405,0.148235064046152,0.290163293243375,0.459910042045566,0.0218539161044295,0.0798376845604772,60973.661263923,77019.0274581867,2.59429172905624,0
"660","PAINTER","SFNR4",-98.39211,-98.76689,37.58871,37.63992,0.141630702120748,0.306325119495104,0.448837533064179,0.0231101211193095,0.080096524200659,64149.7421342431,81030.0289476101,2.59429172905624,0
"661","PAINTER","SFNR5",-98.39211,-97.77283,37.58871,37.60068,0.153777007287553,0.321454942373752,0.477061863944268,0.0201611608719381,0.0275450255224887,89640.0928400694,112993.792189162,144.362072598219,0
"662","PAINTER","SFNR6",-98.39211,-98.55657,37.58871,37.6584,0.174964661536045,0.200958065022774,0.507852991989948,0.0152348044604995,0.100989476990733,37531.4858147183,47469.9280506887,0,0
"663","PAINTER","SFNR7",-98.39211,-97.97243,37.58871,37.60412,0.13159586568419,0.283022600267049,0.532713515652045,0.0249740368923396,0.0276939815043766,58292.6495501063,73384.9975757473,144.362072598219,0
"664","PAINTER","SFNR8",-98.39211,-97.91229,37.58871,37.56114,0.14413455397062,0.292229082393017,0.513732169469874,0.0233766233766234,0.0265275707898659,67554.6439872109,85092.5537362995,144.362072598219,0
"665","PAINTER","SPRINGSG",-98.39211,-97.57556,37.58871,37.5333,0.192120872448741,0.355541544066134,0.388538601653356,0.0183316986595675,0.0454672831722012,122810.057821045,154908.593674875,150.708476436081,0
"666","PAINTER","TEASLY",-98.39211,-98.76891,37.58871,37.63631,0.140484842909057,0.307879847279084,0.448134688808133,0.023000138000828,0.080500483002898,64690.6159280487,81720.786281959,2.59429172905624,0
"667","PAINTER","USMC",-98.39211,-98.12421,37.58871,37.74847,0.161467126107167,0.214333618556463,0.572974723063759,0.0231030734719364,0.0281214588006753,124671.469200367,156754.539255256,339.587726811337,0
"668","PAINTER","WSU1",-98.39211,-97.94712,37.58871,37.67714,0.175825108176136,0.25874600526033,0.506207754744195,0.0249724256907718,0.034248706128567,101835.624566528,127921.158691504,339.587726811337,0
"669","PAINTER","WSU2",-98.39211,-97.95137,37.58871,37.67976,0.174900129409779,0.257384797164238,0.508805491475834,0.024841051032465,0.0340685309176841,102357.563950717,128581.298030608,339.587726811337,0
"670","PAINTER","WSU3",-98.39211,-97.95135,37.58871,37.68016,0.174929656724817,0.257428249859313,0.508722566122679,0.0248452447945976,0.0340742824985931,102368.188078573,128594.969709863,339.587726811337,0
"671","PAINTER","WSU4",-98.39211,-97.94579,37.58871,37.68061,0.175823866038959,0.257914470160404,0.507230851633637,0.0248921715107265,0.0341386406562738,102010.324796995,128142.238784504,339.587726811337,0
"672","PAINTER","ZANG",-98.39211,-98.77637,37.58871,37.64541,0.13980203414457,0.309571376679985,0.445468579731202,0.0242916818016709,0.0808663276425717,65564.9154482346,82825.4068801074,2.59429172905624,0
"673","SANDKM","SANDSG",-97.97228,-97.77098,37.58982,37.50294,0.247529769445148,0.317963009880922,0.324246262984545,0.0194578160628325,0.0908031416265518,56628.0012008758,71534.7483227409,0,0
"674","SANDKM","SFN1",-97.97228,-98.11176,37.58982,37.6412,0.189626818469323,0.307273877292853,0.462998102466793,0.0209993674889311,0.0191018342820999,22294.9139431034,28159.4486486084,0,0
